"HYBAS_ID","Quarter.x","Quarter.y","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"4612",6070709820,"2/3","2/3","Count",2013,"G80","alt59","Poecilia reticulata",604,2,"S12849","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MACEDONIA","CORREGO DA CAPITUVA",-20.13615,-50.18677,22,"K",1,"1"
"4613",6070709820,"2/3","2/3","Count",2013,"G80","alt59","Rhamdia quelen",1,2,"S12849","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MACEDONIA","CORREGO DA CAPITUVA",-20.13615,-50.18677,22,"K",1,"1"
"4614",6070709820,"2/3","2/3","Count",2013,"G80","alt59","Xiphophorus maculatus",108,2,"S12849","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MACEDONIA","CORREGO DA CAPITUVA",-20.13615,-50.18677,22,"K",1,"1"
"4615",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Aspidoras fuscoguttatus",6,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4616",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Astyanax lacustris",10,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4617",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Gymnotus sylvius",3,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4618",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Hoplias malabaricus",5,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4619",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Hypostomus ancistroides",2,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4620",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Knodus moenkhausii",84,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4621",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Laetacara araguaiae",1,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4622",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Melanorivulus pictus",5,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4623",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Oligosarcus pintoi",1,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4624",6070709820,"2/3","2/3","Count",2013,"G87","alt66","Serrapinnus notomelas",1,2,"S12856","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO SANTA RITA",-20.14278,-50.38033,22,"K",3,"3"
"4625",6070709820,"2/3","2/3","Count",2013,"G93","alt72","Astyanax lacustris",3,2,"S12862","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DO ESCONDIDO",-20.13372,-50.81627,22,"K",2,"1"
"4626",6070709820,"2/3","2/3","Count",2013,"G93","alt72","Hoplias malabaricus",1,2,"S12862","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DO ESCONDIDO",-20.13372,-50.81627,22,"K",2,"1"
"4627",6070709820,"2/3","2/3","Count",2013,"G93","alt72","Knodus moenkhausii",1,2,"S12862","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DO ESCONDIDO",-20.13372,-50.81627,22,"K",2,"1"
"4628",6070709820,"2/3","2/3","Count",2013,"G93","alt72","Laetacara araguaiae",2,2,"S12862","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DO ESCONDIDO",-20.13372,-50.81627,22,"K",2,"1"
"4629",6070709820,"2/3","2/3","Count",2013,"G93","alt72","Oligosarcus pintoi",4,2,"S12862","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DO ESCONDIDO",-20.13372,-50.81627,22,"K",2,"1"
"4630",6070709820,"2/3","2/3","Count",2013,"G93","alt72","Serrapinnus notomelas",6,2,"S12862","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DO ESCONDIDO",-20.13372,-50.81627,22,"K",2,"1"
"4631",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Astyanax lacustris",4,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4632",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Characidium zebra",3,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4633",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Cichlasoma paranaense",2,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4634",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Corydoras aeneus",3,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4635",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Crenicichla britskii",3,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4636",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Gymnotus sylvius",14,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4637",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Hoplias malabaricus",7,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4638",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Hypostomus ancistroides",1,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4639",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Imparfinis schubarti",9,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4640",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Knodus moenkhausii",1,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4641",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Laetacara araguaiae",5,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4642",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Moenkhausia sanctaefilomenae",10,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4643",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Oligosarcus pintoi",2,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4644",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Pyrrhulina australis",3,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4645",6070709820,"2/3","2/3","Count",2013,"G92","alt71","Rhamdia quelen",1,2,"S12861","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA RITA DO OESTE","UNNAMED TRIBUTARY CORREGO DA ONCA",-20.14337,-50.7764,22,"K",1,"1"
"4646",6070709820,"2/3","2/3","Count",2013,"G90","alt69","Astyanax lacustris",12,2,"S12859","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ASPASIA","CORREGO DA ESTIVA",-20.14451,-50.7331,22,"K",2,"1"
"4647",6070709820,"2/3","2/3","Count",2013,"G90","alt69","Corydoras aeneus",11,2,"S12859","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ASPASIA","CORREGO DA ESTIVA",-20.14451,-50.7331,22,"K",2,"1"
"4648",6070709820,"2/3","2/3","Count",2013,"G90","alt69","Gymnotus sylvius",3,2,"S12859","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ASPASIA","CORREGO DA ESTIVA",-20.14451,-50.7331,22,"K",2,"1"
"4649",6070709820,"2/3","2/3","Count",2013,"G90","alt69","Laetacara araguaiae",12,2,"S12859","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ASPASIA","CORREGO DA ESTIVA",-20.14451,-50.7331,22,"K",2,"1"
"4650",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Astyanax lacustris",28,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4651",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Crenicichla britskii",5,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4652",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Geophagus brasiliensis",8,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4653",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Gymnotus sylvius",5,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4654",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Hoplias malabaricus",2,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4655",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Hyphessobrycon eques",4,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4656",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Imparfinis schubarti",1,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4657",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Knodus moenkhausii",39,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4658",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Laetacara araguaiae",1,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4659",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Oligosarcus pintoi",4,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4660",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Poecilia reticulata",4,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4661",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Rhamdia quelen",1,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4662",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Satanoperca pappaterra",2,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4663",6070709820,"2/3","2/3","Count",2013,"G84","alt63","Serrapinnus notomelas",4,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,"1"
"4664",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Aspidoras fuscoguttatus",2,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4665",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Astyanax lacustris",6,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4666",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Cichlasoma paranaense",4,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4667",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Cyphocharax vanderi",9,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4668",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Gymnotus sylvius",5,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4669",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Hoplias malabaricus",2,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4670",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Knodus moenkhausii",5,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4671",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Laetacara araguaiae",43,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4672",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Oligosarcus pintoi",16,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4673",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Poecilia reticulata",80,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4674",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Satanoperca pappaterra",1,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4675",6070709820,"2/3","2/3","Count",2013,"G85","alt64","Serrapinnus notomelas",75,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,"1"
"4676",6070709820,"2/3","2/3","Count",2013,"G88","alt67","Aspidoras fuscoguttatus",10,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,"1"
"4677",6070709820,"2/3","2/3","Count",2013,"G88","alt67","Cyphocharax vanderi",1,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,"1"
"4678",6070709820,"2/3","2/3","Count",2013,"G88","alt67","Hoplias malabaricus",1,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,"1"
"4679",6070709820,"2/3","2/3","Count",2013,"G88","alt67","Oligosarcus pintoi",1,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,"1"
"4680",6070709820,"2/3","2/3","Count",2013,"G88","alt67","Poecilia reticulata",26,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,"1"
"4681",6070709820,"2/3","2/3","Count",2013,"G78","alt57","Aspidoras fuscoguttatus",37,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,"1"
"4682",6070709820,"2/3","2/3","Count",2013,"G78","alt57","Cichlasoma paranaense",3,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,"1"
"4683",6070709820,"2/3","2/3","Count",2013,"G78","alt57","Oligosarcus pintoi",1,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,"1"
"4684",6070709820,"2/3","2/3","Count",2013,"G78","alt57","Poecilia reticulata",469,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,"1"
"4685",6070709820,"2/3","2/3","Count",2013,"G78","alt57","Pyrrhulina australis",12,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,"1"
"4686",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Aspidoras fuscoguttatus",4,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4687",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Astyanax lacustris",140,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4688",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Geophagus brasiliensis",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4689",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Gymnotus sylvius",1,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4690",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Hoplias malabaricus",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4691",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Hypostomus ancistroides",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4692",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Knodus moenkhausii",79,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4693",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Laetacara araguaiae",2,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4694",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Oligosarcus pintoi",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4695",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Poecilia reticulata",1,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4696",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Satanoperca pappaterra",2,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4697",6070709820,"2/3","2/3","Count",2013,"G83","alt62","Serrapinnus notomelas",1,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,"1"
"4698",6070709820,"2/3","2/3","Count",2013,"G79","alt58","Aspidoras fuscoguttatus",27,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,"1"
"4699",6070709820,"2/3","2/3","Count",2013,"G79","alt58","Astyanax fasciatus",43,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,"1"
"4700",6070709820,"2/3","2/3","Count",2013,"G79","alt58","Astyanax lacustris",64,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,"1"
"4701",6070709820,"2/3","2/3","Count",2013,"G79","alt58","Cyphocharax vanderi",2,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,"1"
"4702",6070709820,"2/3","2/3","Count",2013,"G79","alt58","Hypostomus ancistroides",1,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,"1"
