"HYBAS_ID","Quarter.x","Quarter.y","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"5133",2070031750,"3","3","Ind.100m2",2016,"G11532","ser42146","Perca fluviatilis",38.4,42,"S4210","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","SODERTALJE","MORAAN",59.08259,17.55369,33,"V",2,"2"
"5134",2070031750,"3","3","Ind.100m2",2016,"G11532","ser42146","Rutilus rutilus",4.1,42,"S4210","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","SODERTALJE","MORAAN",59.08259,17.55369,33,"V",2,"2"
"5135",2070031750,"3","3","Ind.100m2",2016,"G11516","ser41934","Salmo trutta",57,42,"S4184","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","FITUNAAN",59.04879,17.79369,33,"V",2,"2"
"5136",2070031750,"3","3","Ind.100m2",2016,"G11517","ser41957","Salmo trutta",4.9,42,"S4185","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","FITUNAAN",59.05346,17.78804,33,"V",2,"2"
"5137",2070031750,"3","3","Ind.100m2",2016,"G11518","ser41977","Cottus gobio",3.9,42,"S4187","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","FITUNAAN",59.06165,17.7627,33,"V",2,"2"
"5138",2070031750,"3","3","Ind.100m2",2016,"G11518","ser41977","Rutilus rutilus",5.4,42,"S4187","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","FITUNAAN",59.06165,17.7627,33,"V",2,"2"
"5139",2070031750,"3","3","Ind.100m2",2016,"G11518","ser41977","Salmo trutta",48.6,42,"S4187","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","FITUNAAN",59.06165,17.7627,33,"V",2,"2"
"5140",2070031750,"3","3","Ind.100m2",2016,"G11489","ser41405","Salmo trutta",1,42,"S4129","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","MUSKAN",58.99968,17.91808,33,"V",1,"1"
"5141",2070031750,"3","3","Ind.100m2",2016,"G11490","ser41421","Salmo trutta",107,42,"S4130","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","MUSKAN",59.00001,17.93063,33,"V",1,"1"
"5142",2070031750,"3","3","Ind.100m2",2016,"G11487","ser41376","Salmo trutta",148.4,42,"S4127","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","MUSKAN",58.99611,17.93317,33,"V",2,"2"
"5143",2070031750,"3","3","Ind.100m2",2016,"G11488","ser41386","Salmo trutta",277.7,42,"S4128","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NYNASHAMN","MUSKAN",58.99735,17.93951,33,"V",2,"2"
"5144",2070031750,"3","3","Ind.100m2",2016,"G11398","ser39730","Salmo trutta",121.5,42,"S3774","Electrofishing_backpack","Palearctic",2080031920,"SWE","OSTERGOTLAND","NORRKOPING","PJALTAN",58.67979,16.15046,33,"V",2,"2"
"5145",2070031750,"3","3","Ind.100m2",2016,"G11396","ser39681","Salmo trutta",112.7,42,"S3767","Electrofishing_backpack","Palearctic",2080031920,"SWE","OSTERGOTLAND","NORRKOPING","GETABACKEN",58.66891,16.29202,33,"V",1,"1"
"5146",2070031750,"3","3","Ind.100m2",2016,"G11400","ser39768","Salmo trutta",123,42,"S3839","Electrofishing_backpack","Palearctic",2080031920,"SWE","OSTERGOTLAND","NORRKOPING","GETABACKEN",58.68499,16.265,33,"V",1,"1"
"5147",2070031750,"3","3","Ind.100m2",2016,"G11386","ser39509","Salmo trutta",104.6,42,"S3743","Electrofishing_backpack","Palearctic",2080031920,"SWE","OSTERGOTLAND","NORRKOPING","DJUPVIKSBACKEN",58.6353,16.67378,33,"V",1,"1"
"5148",2070031750,"3","3","Ind.100m2",2016,"G11389","ser39563","Salmo trutta",99.5,42,"S3750","Electrofishing_backpack","Palearctic",2080031920,"SWE","OSTERGOTLAND","NORRKOPING","KVARSEBOBACKEN",58.63846,16.63115,33,"V",1,"1"
"5149",2070031750,"3","3","Ind.100m2",2016,"G11600","ser43106","Salmo trutta",11.7,42,"S4410","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NACKA","ERSTAVIKSBACKEN",59.26943,18.24913,34,"V",1,"1"
"5150",2070031750,"3","3","Ind.100m2",2016,"G11601","ser43111","Salmo trutta",16,42,"S4412","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NACKA","ERSTAVIKSBACKEN",59.27067,18.24027,34,"V",1,"1"
"5151",2070031750,"3","3","Ind.100m2",2016,"G11603","ser43125","Salmo trutta",1.5,42,"S4418","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NACKA","ERSTAVIKSBACKEN",59.27346,18.20853,34,"V",1,"1"
"5152",2070031750,"3","3","Ind.100m2",2016,"G11576","ser42734","Salmo trutta",26.1,42,"S4283","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16772,18.32932,34,"V",1,"1"
"5153",2070031750,"3","3","Ind.100m2",2016,"G11577","ser42754","Salmo trutta",135.9,42,"S4284","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16812,18.33198,34,"V",1,"1"
"5154",2070031750,"3","3","Ind.100m2",2016,"G11578","ser42771","Salmo trutta",171,42,"S4285","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16831,18.34511,34,"V",1,"1"
"5155",2070031750,"3","3","Ind.100m2",2016,"G11581","ser42800","Salmo trutta",152.9,42,"S4291","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16934,18.33819,34,"V",1,"1"
"5156",2070031750,"3","3","Ind.100m2",2016,"G11581","ser42800","Tinca tinca",1.3,42,"S4291","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16934,18.33819,34,"V",1,"1"
"5157",2070031750,"3","3","Ind.100m2",2016,"G11555","ser42437","Salmo trutta",36.3,42,"S4247","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11397,18.17413,34,"V",2,"2"
"5158",2070031750,"3","3","Ind.100m2",2016,"G11557","ser42480","Lota lota",1.1,42,"S4249","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11996,18.1611,34,"V",2,"2"
"5159",2070031750,"3","3","Ind.100m2",2016,"G11557","ser42480","Salmo trutta",40,42,"S4249","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11996,18.1611,34,"V",2,"2"
"5160",2070031750,"3","3","Ind.100m2",2016,"G11557","ser42480","Tinca tinca",2.1,42,"S4249","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11996,18.1611,34,"V",2,"2"
"5161",2070031750,"3","3","Ind.100m2",2016,"G11559","ser42511","Salmo trutta",1,42,"S4252","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.12814,18.16079,34,"V",2,"2"
"5162",2070031750,"3","3","Ind.100m2",2016,"G11541","ser42229","Salmo trutta",70.6,42,"S4223","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","VITSAN",59.08369,18.14517,34,"V",1,"1"
"5163",2070031750,"3","3","Ind.100m2",2016,"G11550","ser42342","Salmo trutta",45.3,42,"S4239","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","VITSAN",59.10101,18.11615,34,"V",1,"1"
"5164",2070033190,"3","3","Ind.100m2",1994,"G11128","ser34948","Phoxinus phoxinus",3.2,42,"S3060","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","BORAS","ROLSBACKEN",57.83027,12.91408,33,"V",1,"1"
"5165",2070033190,"3","3","Ind.100m2",1994,"G11128","ser34948","Salmo trutta",45.8,42,"S3060","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","BORAS","ROLSBACKEN",57.83027,12.91408,33,"V",1,"1"
"5166",2070033190,"3","3","Ind.100m2",1994,"G11077","ser34134","Esox lucius",0.3,42,"S2949","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","BORAS","FOLABACKEN",57.79672,13.06967,33,"V",1,"1"
"5167",2070033190,"3","3","Ind.100m2",1994,"G11077","ser34134","Salmo trutta",48.8,42,"S2949","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","BORAS","FOLABACKEN",57.79672,13.06967,33,"V",1,"1"
"5168",2070033190,"3","3","Ind.100m2",1994,"G10832","ser30205","Esox lucius",1.7,42,"S2394","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.53308,12.54156,33,"V",2,"2"
"5169",2070033190,"3","3","Ind.100m2",1994,"G10832","ser30205","Phoxinus phoxinus",3.6,42,"S2394","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.53308,12.54156,33,"V",2,"2"
"5170",2070033190,"3","3","Ind.100m2",1994,"G10832","ser30205","Salmo trutta",10.7,42,"S2394","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.53308,12.54156,33,"V",2,"2"
"5171",2070033190,"3","3","Ind.100m2",1994,"G10855","ser30620","Anguilla anguilla",0.7,42,"S2446","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.55686,12.53198,33,"V",2,"2"
"5172",2070033190,"3","3","Ind.100m2",1994,"G10855","ser30620","Phoxinus phoxinus",28.5,42,"S2446","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.55686,12.53198,33,"V",2,"2"
"5173",2070033190,"3","3","Ind.100m2",1994,"G10855","ser30620","Salmo trutta",105.1,42,"S2446","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.55686,12.53198,33,"V",2,"2"
"5174",2070033190,"3","3","Ind.100m2",1994,"G10867","ser30874","Phoxinus phoxinus",1.8,42,"S2472","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.57279,12.55561,33,"V",2,"2"
"5175",2070033190,"3","3","Ind.100m2",1994,"G10867","ser30874","Salmo trutta",13.9,42,"S2472","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.57279,12.55561,33,"V",2,"2"
"5176",2070033190,"3","3","Ind.100m2",1994,"G10813","ser29881","Phoxinus phoxinus",8.7,42,"S2350","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","IGLABACKEN",57.51675,12.54565,33,"V",1,"1"
"5177",2070033190,"3","3","Ind.100m2",1994,"G10813","ser29881","Salmo trutta",127.4,42,"S2350","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","IGLABACKEN",57.51675,12.54565,33,"V",1,"1"
"5178",2070033190,"3","3","Ind.100m2",1994,"G10784","ser29431","Anguilla anguilla",20.3,42,"S2303","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.49936,12.86919,33,"V",1,"1"
"5179",2070033190,"3","3","Ind.100m2",1994,"G10784","ser29431","Esox lucius",1.1,42,"S2303","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.49936,12.86919,33,"V",1,"1"
"5180",2070033190,"3","3","Ind.100m2",1994,"G10784","ser29431","Phoxinus phoxinus",5.5,42,"S2303","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.49936,12.86919,33,"V",1,"1"
"5181",2070033190,"3","3","Ind.100m2",1994,"G10784","ser29431","Salmo trutta",62.7,42,"S2303","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.49936,12.86919,33,"V",1,"1"
"5182",2070033190,"3","3","Ind.100m2",1994,"G10788","ser29481","Phoxinus phoxinus",31.1,42,"S2308","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.50345,12.84657,33,"V",1,"1"
"5183",2070033190,"3","3","Ind.100m2",1994,"G10788","ser29481","Salmo trutta",47.2,42,"S2308","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.50345,12.84657,33,"V",1,"1"
"5184",2070033190,"3","3","Ind.100m2",1994,"G10764","ser29207","Anguilla anguilla",3.6,42,"S2267","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.48197,12.71534,33,"V",2,"2"
"5185",2070033190,"3","3","Ind.100m2",1994,"G10764","ser29207","Lota lota",1.8,42,"S2267","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.48197,12.71534,33,"V",2,"2"
"5186",2070033190,"3","3","Ind.100m2",1994,"G10764","ser29207","Perca fluviatilis",3.2,42,"S2267","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.48197,12.71534,33,"V",2,"2"
"5187",2070033190,"3","3","Ind.100m2",1994,"G10764","ser29207","Phoxinus phoxinus",72.6,42,"S2267","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.48197,12.71534,33,"V",2,"2"
"5188",2070033190,"3","3","Ind.100m2",1994,"G10764","ser29207","Salmo trutta",146.4,42,"S2267","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.48197,12.71534,33,"V",2,"2"
"5189",2070033190,"3","3","Ind.100m2",1994,"G10782","ser29402","Anguilla anguilla",22.7,42,"S2301","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.49376,12.78454,33,"V",2,"2"
"5190",2070033190,"3","3","Ind.100m2",1994,"G10782","ser29402","Phoxinus phoxinus",26.4,42,"S2301","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.49376,12.78454,33,"V",2,"2"
"5191",2070033190,"3","3","Ind.100m2",1994,"G10782","ser29402","Salmo trutta",11,42,"S2301","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LJUNGAAN",57.49376,12.78454,33,"V",2,"2"
"5192",2070033190,"3","3","Ind.100m2",1994,"G10789","ser29507","Anguilla anguilla",1.7,42,"S2309","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.49585,12.52654,33,"V",2,"2"
"5193",2070033190,"3","3","Ind.100m2",1994,"G10789","ser29507","Esox lucius",1.7,42,"S2309","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.49585,12.52654,33,"V",2,"2"
"5194",2070033190,"3","3","Ind.100m2",1994,"G10789","ser29507","Salmo salar",94.3,42,"S2309","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.49585,12.52654,33,"V",2,"2"
"5195",2070033190,"3","3","Ind.100m2",1994,"G10789","ser29507","Salmo trutta",8.4,42,"S2309","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.49585,12.52654,33,"V",2,"2"
"5196",2070033190,"3","3","Ind.100m2",1994,"G10798","ser29671","Anguilla anguilla",1.3,42,"S2323","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.50633,12.53227,33,"V",2,"2"
"5197",2070033190,"3","3","Ind.100m2",1994,"G10798","ser29671","Phoxinus phoxinus",90.4,42,"S2323","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.50633,12.53227,33,"V",2,"2"
"5198",2070033190,"3","3","Ind.100m2",1994,"G10798","ser29671","Salmo salar",30.2,42,"S2323","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.50633,12.53227,33,"V",2,"2"
"5199",2070033190,"3","3","Ind.100m2",1994,"G10798","ser29671","Salmo trutta",3.3,42,"S2323","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.50633,12.53227,33,"V",2,"2"
"5200",2070033190,"3","3","Ind.100m2",1994,"G10804","ser29747","Anguilla anguilla",0.8,42,"S2333","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.51205,12.53443,33,"V",2,"2"
"5201",2070033190,"3","3","Ind.100m2",1994,"G10804","ser29747","Esox lucius",0.7,42,"S2333","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.51205,12.53443,33,"V",2,"2"
"5202",2070033190,"3","3","Ind.100m2",1994,"G10804","ser29747","Phoxinus phoxinus",3.4,42,"S2333","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.51205,12.53443,33,"V",2,"2"
"5203",2070033190,"3","3","Ind.100m2",1994,"G10804","ser29747","Salmo salar",38,42,"S2333","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.51205,12.53443,33,"V",2,"2"
"5204",2070033190,"3","3","Ind.100m2",1994,"G10804","ser29747","Salmo trutta",16.6,42,"S2333","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.51205,12.53443,33,"V",2,"2"
"5205",2070033190,"3","3","Ind.100m2",1994,"G10761","ser29149","Esox lucius",2.7,42,"S2260","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","HEDAN",57.47401,12.45073,33,"V",1,"1"
"5206",2070033190,"3","3","Ind.100m2",1994,"G10761","ser29149","Phoxinus phoxinus",5.1,42,"S2260","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","HEDAN",57.47401,12.45073,33,"V",1,"1"
"5207",2070033190,"3","3","Ind.100m2",1994,"G10761","ser29149","Salmo trutta",328.6,42,"S2260","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","HEDAN",57.47401,12.45073,33,"V",1,"1"
"5208",2070033190,"3","3","Ind.100m2",1994,"G10741","ser28863","Anguilla anguilla",1.2,42,"S2201","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LILLAN",57.45098,12.44238,33,"V",1,"1"
"5209",2070033190,"3","3","Ind.100m2",1994,"G10741","ser28863","Salmo trutta",399.8,42,"S2201","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","LILLAN",57.45098,12.44238,33,"V",1,"1"
"5210",2070033190,"3","3","Ind.100m2",1994,"G10733","ser28713","Anguilla anguilla",8.3,42,"S2190","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.45174,12.72906,33,"V",1,"1"
"5211",2070033190,"3","3","Ind.100m2",1994,"G10733","ser28713","Phoxinus phoxinus",0.9,42,"S2190","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.45174,12.72906,33,"V",1,"1"
"5212",2070033190,"3","3","Ind.100m2",1994,"G10733","ser28713","Salmo trutta",10.8,42,"S2190","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.45174,12.72906,33,"V",1,"1"
"5213",2070033190,"3","3","Ind.100m2",1994,"G10736","ser28767","Anguilla anguilla",3.8,42,"S2194","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.45475,12.75821,33,"V",1,"1"
"5214",2070033190,"3","3","Ind.100m2",1994,"G10736","ser28767","Phoxinus phoxinus",1.9,42,"S2194","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.45475,12.75821,33,"V",1,"1"
"5215",2070033190,"3","3","Ind.100m2",1994,"G10736","ser28767","Salmo trutta",1,42,"S2194","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.45475,12.75821,33,"V",1,"1"
"5216",2070033190,"3","3","Ind.100m2",1994,"G10752","ser28993","Anguilla anguilla",18.8,42,"S2216","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.46659,12.71353,33,"V",1,"1"
"5217",2070033190,"3","3","Ind.100m2",1994,"G10752","ser28993","Esox lucius",2.5,42,"S2216","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.46659,12.71353,33,"V",1,"1"
"5218",2070033190,"3","3","Ind.100m2",1994,"G10752","ser28993","Lota lota",20,42,"S2216","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.46659,12.71353,33,"V",1,"1"
"5219",2070033190,"3","3","Ind.100m2",1994,"G10752","ser28993","Phoxinus phoxinus",4,42,"S2216","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.46659,12.71353,33,"V",1,"1"
"5220",2070033190,"3","3","Ind.100m2",1994,"G10752","ser28993","Salmo trutta",33.7,42,"S2216","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","KROKSAN",57.46659,12.71353,33,"V",1,"1"
"5221",2070033190,"3","3","Ind.100m2",1994,"G10697","ser28152","Anguilla anguilla",25,42,"S2120","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.39988,12.78479,33,"V",1,"1"
"5222",2070033190,"3","3","Ind.100m2",1994,"G10697","ser28152","Esox lucius",2,42,"S2120","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.39988,12.78479,33,"V",1,"1"
"5223",2070033190,"3","3","Ind.100m2",1994,"G10697","ser28152","Lota lota",4.3,42,"S2120","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.39988,12.78479,33,"V",1,"1"
"5224",2070033190,"3","3","Ind.100m2",1994,"G10697","ser28152","Perca fluviatilis",2.2,42,"S2120","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.39988,12.78479,33,"V",1,"1"
"5225",2070033190,"3","3","Ind.100m2",1994,"G10697","ser28152","Salmo trutta",6.4,42,"S2120","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.39988,12.78479,33,"V",1,"1"
"5226",2070033190,"3","3","Ind.100m2",1994,"G10702","ser28234","Anguilla anguilla",31.9,42,"S2128","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.40793,12.85459,33,"V",1,"1"
"5227",2070033190,"3","3","Ind.100m2",1994,"G10702","ser28234","Lota lota",7.4,42,"S2128","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.40793,12.85459,33,"V",1,"1"
"5228",2070033190,"3","3","Ind.100m2",1994,"G10702","ser28234","Salmo trutta",8.6,42,"S2128","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.40793,12.85459,33,"V",1,"1"
"5229",2070033190,"3","3","Ind.100m2",1994,"G10687","ser27981","Anguilla anguilla",69.4,42,"S2104","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.38637,12.6757,33,"V",2,"2"
"5230",2070033190,"3","3","Ind.100m2",1994,"G10687","ser27981","Lota lota",2.4,42,"S2104","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.38637,12.6757,33,"V",2,"2"
"5231",2070033190,"3","3","Ind.100m2",1994,"G10687","ser27981","Salmo trutta",38.2,42,"S2104","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","TORESTORPSAN",57.38637,12.6757,33,"V",2,"2"
"5232",2070033190,"3","3","Ind.100m2",1994,"G10664","ser27675","Salmo trutta",719.6,42,"S2066","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","OXNEVALLABACKEN",57.36683,12.55802,33,"V",1,"1"
